4	943	0.01203
4	944	0.01241
4	945	0.01201
4	946	0.01094
4	947	0.01093
4	948	0.01055
4	949	0.01064
4	950	0.01033
4	951	0.01004
4	952	0.01006
4	953	0.00998
4	954	0.00933
4	955	0.00995
4	956	0.00984
4	957	0.00877
4	958	0.00835
4	959	0.00831
4	960	0.00768
4	961	0.00795
4	962	0.008
4	963	0.0076
4	964	0.00734
4	965	0.00697
4	966	0.00655
4	967	0.00594
4	968	0.00613
4	969	0.00643
4	970	0.00534
4	971	0.00554
4	972	0.00511
4	973	0.00517
4	974	0.00486
4	975	0.00436
4	976	0.00441
4	977	0.00412
4	978	0.00429
4	979	0.0036
4	980	0.00351
4	981	0.00333
4	982	0.00321
4	983	0.00299
4	984	0.00282
4	985	0.00274
4	986	0.00255
4	987	0.00231
4	988	0.00231
4	989	0.00245
4	990	0.00205
4	991	0.0016
4	992	0.0017
4	993	0.00161
4	994	0.00149
4	995	0.00147
4	996	0.00148
4	997	0.00119
4	998	0.00109
4	999	0.00094
4	1000	0.00105
4	1001	0.00095
4	1002	0.00094
4	1003	0.00068
4	1004	0.00079
4	1005	0.00068
4	1006	0.00046
4	1007	0.00051
4	1008	0.00067
4	1009	0.00045
4	1010	0.00053
4	1011	0.00035
4	1012	0.00046
4	1013	0.00033
4	1014	0.00035
4	1015	0.00029
4	1016	0.00026
4	1017	0.00018
4	1018	0.00019
4	1019	0.00022
4	1020	0.00012
4	1021	0.00015
4	1022	0.00017
4	1023	0.00021
4	1024	0.00021
4	1025	0.00012
4	1026	0.00014
4	1027	0.00007
4	1028	0.00008
4	1029	0.00008
4	1030	0.00008
4	1031	0.00013
4	1032	0.00005
4	1033	0.00005
4	1034	0.00006
4	1035	0.00005
4	1036	0.00004
4	1037	0.00004
4	1038	0.00005
4	1039	0.00004
4	1040	0.00002
4	1041	0.
4	1042	0.00001
4	1043	0.00001
4	1044	0.00001
4	1045	0.00001
4	1046	0.
4	1047	0.00002
4	1048	0.00004
4	1049	0.
4	1050	0.
4	1051	0.
4	1052	0.
4	1053	0.00001
4	1054	0.00002
4	1055	0.
4	1056	0.
4	1057	0.
4	1058	0.
4	1059	0.
4	1060	0.
4	1061	0.
4	1062	0.
4	1063	0.
4	1064	0.
4	1065	0.
4	1066	0.
4	1067	0.
4	1068	0.
4	1069	0.
4	1070	0.
4	1071	0.
4	1072	0.
4	1073	0.
4	1074	0.
4	1075	0.
4	1076	0.
4	1077	0.
4	1078	0.
4	1079	0.
4	1080	0.
4	1081	0.
4	1082	0.
4	1083	0.
4	1084	0.
4	1085	0.
4	1086	0.
4	1087	0.
4	1088	0.
4	1089	0.
4	1090	0.
4	1091	0.
4	1092	0.
4	1093	0.
4	1094	0.
4	1095	0.
4	1096	0.
4	1097	0.
4	1098	0.
4	1099	0.
4	1100	0.
4	1101	0.
4	1102	0.
4	1103	0.
4	1104	0.
4	1105	0.
4	1106	0.
4	1107	0.
4	1108	0.
4	1109	0.
4	1110	0.
4	1111	0.
4	1112	0.
4	1113	0.
4	1114	0.
4	1115	0.
4	1116	0.
4	1117	0.
4	1118	0.
4	1119	0.
4	1120	0.
4	1121	0.
4	1122	0.
4	1123	0.
4	1124	0.
4	1125	0.
4	1126	0.
4	1127	0.
4	1128	0.
4	1129	0.
4	1130	0.
4	1131	0.
4	1132	0.
4	1133	0.
4	1134	0.
4	1135	0.
4	1136	0.
4	1137	0.
4	1138	0.
4	1139	0.
4	1140	0.
4	1141	0.
4	1142	0.
4	1143	0.
4	1144	0.
4	1145	0.
4	1146	0.
4	1147	0.
4	1148	0.
4	1149	0.
4	1150	0.
4	1151	0.
4	1152	0.
4	1153	0.
4	1154	0.
4	1155	0.
4	1156	0.
4	1157	0.
4	1158	0.
4	1159	0.
4	1160	0.
4	1161	0.
4	1162	0.
4	1163	0.
4	1164	0.
4	1165	0.
4	1166	0.
4	1167	0.
4	1168	0.
4	1169	0.
4	1170	0.
4	1171	0.
4	1172	0.
4	1173	0.
4	1174	0.
4	1175	0.
4	1176	0.
4	1177	0.
4	1178	0.
4	1179	0.
4	1180	0.
4	1181	0.
4	1182	0.
4	1183	0.
4	1184	0.
4	1185	0.
4	1186	0.
4	1187	0.
4	1188	0.
4	1189	0.
4	1190	0.
4	1191	0.
4	1192	0.
4	1193	0.
4	1194	0.
4	1195	0.
4	1196	0.
4	1197	0.
4	1198	0.
4	1199	0.
4	1200	0.
4	1201	0.
4	1202	0.
4	1203	0.
4	1204	0.
4	1205	0.
4	1206	0.
4	1207	0.
4	1208	0.
4	1209	0.
4	1210	0.
4	1211	0.
4	1212	0.
4	1213	0.
4	1214	0.
4	1215	0.
4	1216	0.
4	1217	0.
4	1218	0.
4	1219	0.
4	1220	0.
4	1221	0.
4	1222	0.
4	1223	0.
4	1224	0.
4	1225	0.
4	1226	0.
4	1227	0.
4	1228	0.
4	1229	0.
4	1230	0.
4	1231	0.
4	1232	0.
4	1233	0.
4	1234	0.
4	1235	0.
4	1236	0.
4	1237	0.
4	1238	0.
4	1239	0.
4	1240	0.
4	1241	0.
4	1242	0.
4	1243	0.
4	1244	0.
4	1245	0.
4	1246	0.
4	1247	0.
4	1248	0.
4	1249	0.
4	1250	0.
4	1251	0.
4	1252	0.
4	1253	0.
4	1254	0.
4	1255	0.
4	1256	0.
4	1257	0.
4	1258	0.
4	1259	0.
4	1260	0.
4	1261	0.
4	1262	0.
4	1263	0.
4	1264	0.
4	1265	0.
4	1266	0.
4	1267	0.
4	1268	0.
4	1269	0.
4	1270	0.
4	1271	0.
4	1272	0.
4	1273	0.
4	1274	0.
4	1275	0.
4	1276	0.
4	1277	0.
4	1278	0.
4	1279	0.
4	1280	0.
4	1281	0.
4	1282	0.
4	1283	0.
4	1284	0.
4	1285	0.
4	1286	0.
4	1287	0.
4	1288	0.
4	1289	0.
4	1290	0.
4	1291	0.
4	1292	0.
4	1293	0.
4	1294	0.
4	1295	0.
4	1296	0.
4	1297	0.
4	1298	0.
4	1299	0.
4	1300	0.
5	300	0.
5	301	0.
5	302	0.
5	303	0.
5	304	0.
5	305	0.
5	306	0.
5	307	0.
5	308	0.
5	309	0.
5	310	0.
5	311	0.
5	312	0.
5	313	0.
5	314	0.
5	315	0.
5	316	0.
5	317	0.
5	318	0.
5	319	0.
5	320	0.
5	321	0.
5	322	0.
5	323	0.
5	324	0.
5	325	0.
5	326	0.
5	327	0.
5	328	0.
5	329	0.
5	330	0.
5	331	0.
5	332	0.
5	333	0.
5	334	0.
5	335	0.
5	336	0.
5	337	0.
5	338	0.
5	339	0.
5	340	0.
5	341	0.
5	342	0.
5	343	0.
5	344	0.
5	345	0.
5	346	0.
5	347	0.
5	348	0.
5	349	0.
5	350	0.
5	351	0.
5	352	0.
5	353	0.
5	354	0.
5	355	0.
5	356	0.
5	357	0.
5	358	0.
5	359	0.
5	360	0.
5	361	0.
5	362	0.
5	363	0.
5	364	0.
5	365	0.
5	366	0.
5	367	0.
5	368	0.
5	369	0.
5	370	0.
5	371	0.
5	372	0.
5	373	0.
5	374	0.
5	375	0.
5	376	0.
5	377	0.
5	378	0.
5	379	0.
5	380	0.
5	381	0.
5	382	0.
5	383	0.
5	384	0.
5	385	0.
5	386	0.
5	387	0.
5	388	0.
5	389	0.
5	390	0.
5	391	0.
5	392	0.
5	393	0.
5	394	0.
5	395	0.
5	396	0.
5	397	0.
5	398	0.
5	399	0.
5	400	0.
5	401	0.
5	402	0.
5	403	0.
5	404	0.
5	405	0.
5	406	0.
5	407	0.
5	408	0.
5	409	0.
5	410	0.
5	411	0.
5	412	0.
5	413	0.
5	414	0.
5	415	0.
5	416	0.
5	417	0.
5	418	0.
5	419	0.
5	420	0.
5	421	0.
5	422	0.
5	423	0.
5	424	0.
5	425	0.
5	426	0.
5	427	0.
5	428	0.
5	429	0.
5	430	0.
5	431	0.
5	432	0.
5	433	0.
5	434	0.
5	435	0.
5	436	0.
5	437	0.
5	438	0.
5	439	0.
5	440	0.
5	441	0.
5	442	0.
5	443	0.
5	444	0.
5	445	0.
5	446	0.
5	447	0.
5	448	0.
5	449	0.
5	450	0.
5	451	0.
5	452	0.
5	453	0.
5	454	0.
5	455	0.
5	456	0.
5	457	0.
5	458	0.
5	459	0.
5	460	0.
5	461	0.
5	462	0.
5	463	0.
5	464	0.
5	465	0.
5	466	0.
5	467	0.
5	468	0.
5	469	0.
5	470	0.
5	471	0.
5	472	0.
5	473	0.
5	474	0.
5	475	0.
5	476	0.
5	477	0.
5	478	0.
5	479	0.
5	480	0.
5	481	0.
5	482	0.
5	483	0.
5	484	0.
5	485	0.
5	486	0.
5	487	0.
5	488	0.
5	489	0.
5	490	0.
5	491	0.
5	492	0.
5	493	0.
5	494	0.
5	495	0.
5	496	0.
5	497	0.
5	498	0.
5	499	0.
5	500	0.
5	501	0.
5	502	0.
5	503	0.
5	504	0.
5	505	0.
5	506	0.
5	507	0.
5	508	0.
5	509	0.
5	510	0.
5	511	0.
5	512	0.
5	513	0.
5	514	0.
5	515	0.
5	516	0.
5	517	0.
5	518	0.
5	519	0.
5	520	0.
5	521	0.
5	522	0.
5	523	0.
5	524	0.
5	525	0.
5	526	0.
5	527	0.
5	528	0.
5	529	0.
5	530	0.
5	531	0.
5	532	0.
5	533	0.
5	534	0.
5	535	0.
5	536	0.
5	537	0.
5	538	0.
5	539	0.
5	540	0.
5	541	0.
5	542	0.
5	543	0.
5	544	0.
5	545	0.
5	546	0.
5	547	0.
5	548	0.
5	549	0.
5	550	0.
5	551	0.
5	552	0.
5	553	0.
5	554	0.
5	555	0.
5	556	0.
5	557	0.
5	558	0.
5	559	0.
5	560	0.
5	561	0.
5	562	0.
5	563	0.
5	564	0.
5	565	0.
5	566	0.
5	567	0.
5	568	0.
5	569	0.
5	570	0.
5	571	0.
5	572	0.
5	573	0.
5	574	0.
5	575	0.
5	576	0.
5	577	0.
5	578	0.
5	579	0.
5	580	0.
5	581	0.
5	582	0.
5	583	0.
5	584	0.
5	585	0.
5	586	0.
5	587	0.
5	588	0.
5	589	0.
5	590	0.
5	591	0.
5	592	0.
5	593	0.
5	594	0.
5	595	0.
5	596	0.
5	597	0.
5	598	0.
5	599	0.
5	600	0.
5	601	0.
5	602	0.
5	603	0.
5	604	0.
5	605	0.
5	606	0.
5	607	0.
5	608	0.
5	609	0.
5	610	0.
5	611	0.
5	612	0.
5	613	0.
5	614	0.
5	615	0.
5	616	0.
5	617	0.
5	618	0.
5	619	0.
5	620	0.
5	621	0.
5	622	0.
5	623	0.
5	624	0.
5	625	0.
5	626	0.
5	627	0.
5	628	0.
5	629	0.
5	630	0.
5	631	0.
5	632	0.
5	633	0.
5	634	0.
5	635	0.
5	636	0.
5	637	0.
5	638	0.
5	639	0.
5	640	0.
5	641	0.
5	642	0.
5	643	0.
5	644	0.
5	645	0.
5	646	0.
5	647	0.
5	648	0.
5	649	0.
5	650	0.
5	651	0.
5	652	0.
5	653	0.
5	654	0.
5	655	0.
5	656	0.
5	657	0.
5	658	0.
5	659	0.
5	660	0.
5	661	0.
5	662	0.
5	663	0.
5	664	0.
5	665	0.
5	666	0.
5	667	0.
5	668	0.
5	669	0.
5	670	0.
5	671	0.
5	672	0.
5	673	0.
5	674	0.
5	675	0.
5	676	0.
5	677	0.
5	678	0.
5	679	0.
5	680	0.
5	681	0.
5	682	0.
5	683	0.
5	684	0.
5	685	0.
5	686	0.
5	687	0.
5	688	0.
5	689	0.
5	690	0.
5	691	0.
5	692	0.
5	693	0.
5	694	0.
5	695	0.
5	696	0.
5	697	0.
5	698	0.
5	699	0.
5	700	0.
5	701	0.
5	702	0.
5	703	0.
5	704	0.
5	705	0.
5	706	0.
5	707	0.
5	708	0.
5	709	0.
5	710	0.
5	711	0.
5	712	0.
5	713	0.
5	714	0.
5	715	0.
5	716	0.
5	717	0.
5	718	0.
5	719	0.
5	720	0.
5	721	0.
5	722	0.
5	723	0.
5	724	0.
5	725	0.
5	726	0.
5	727	0.
5	728	0.
5	729	0.
5	730	0.
5	731	0.
5	732	0.
5	733	0.
5	734	0.
5	735	0.
5	736	0.
5	737	0.
5	738	0.
5	739	0.
5	740	0.
5	741	0.
5	742	0.
5	743	0.
5	744	0.
5	745	0.
5	746	0.
5	747	0.
5	748	0.
5	749	0.
5	750	0.
5	751	0.
5	752	0.
5	753	0.
5	754	0.
5	755	0.
5	756	0.
5	757	0.
5	758	0.
5	759	0.
5	760	0.
5	761	0.
5	762	0.
5	763	0.
5	764	0.
5	765	0.
5	766	0.
5	767	0.
5	768	0.
5	769	0.
5	770	0.
5	771	0.
5	772	0.
5	773	0.
5	774	0.
5	775	0.
5	776	0.
5	777	0.
5	778	0.
5	779	0.
5	780	0.
5	781	0.
5	782	0.
5	783	0.
5	784	0.
5	785	0.
5	786	0.
5	787	0.
5	788	0.
5	789	0.
5	790	0.
5	791	0.
5	792	0.
5	793	0.
5	794	0.
5	795	0.
5	796	0.
5	797	0.
5	798	0.
5	799	0.
5	800	0.
5	801	0.
5	802	0.
5	803	0.
5	804	0.
5	805	0.
5	806	0.
5	807	0.
5	808	0.
5	809	0.
5	810	0.
5	811	0.
5	812	0.
5	813	0.
5	814	0.
5	815	0.
5	816	0.
5	817	0.
5	818	0.
5	819	0.
5	820	0.
5	821	0.
5	822	0.
5	823	0.
5	824	0.
5	825	0.
5	826	0.
5	827	0.00001
5	828	0.
5	829	0.
5	830	0.
5	831	0.
5	832	0.00001
5	833	0.
5	834	0.
5	835	0.
5	836	0.00001
5	837	0.
5	838	0.
5	839	0.
5	840	0.00001
5	841	0.
5	842	0.
5	843	0.
5	844	0.00001
5	845	0.00001
5	846	0.00002
5	847	0.00001
5	848	0.00001
5	849	0.00001
5	850	0.00002
5	851	0.00002
5	852	0.00001
5	853	0.00003
5	854	0.
5	855	0.00005
5	856	0.00005
5	857	0.00006
5	858	0.00007
5	859	0.00004
5	860	0.00012
5	861	0.0001
5	862	0.00007
5	863	0.00006
5	864	0.00005
5	865	0.00016
5	866	0.00024
5	867	0.00022
5	868	0.00017
5	869	0.00014
5	870	0.00021
5	871	0.00016
5	872	0.00022
5	873	0.00039
5	874	0.00024
5	875	0.00034
5	876	0.00036
5	877	0.00031
5	878	0.00053
5	879	0.00044
5	880	0.00039
5	881	0.00061
5	882	0.00053
5	883	0.00058
5	884	0.00069
5	885	0.00072
5	886	0.00069
5	887	0.00098
5	888	0.00103
5	889	0.00104
5	890	0.00138
5	891	0.00108
5	892	0.00132
5	893	0.00131
5	894	0.00161
5	895	0.00139
5	896	0.00164
5	897	0.00185
5	898	0.00207
5	899	0.00195
5	900	0.00205
5	901	0.0021
5	902	0.00244
5	903	0.00266
5	904	0.00292
5	905	0.00289
5	906	0.00312
5	907	0.00325
5	908	0.00367
5	909	0.00376
5	910	0.00367
5	911	0.00427
5	912	0.00429
5	913	0.00472
5	914	0.00462
5	915	0.00508
5	916	0.005
5	917	0.00554
5	918	0.00561
5	919	0.00553
5	920	0.00623
5	921	0.00607
5	922	0.00646
5	923	0.00664
5	924	0.00709
5	925	0.00724
5	926	0.0071
5	927	0.0085
5	928	0.00796
5	929	0.00785
5	930	0.00866
5	931	0.00861
5	932	0.00962
5	933	0.00919
5	934	0.00939
5	935	0.00925
5	936	0.00987
5	937	0.01041
5	938	0.01093
5	939	0.01088
5	940	0.01149
5	941	0.01166
5	942	0.01106
5	943	0.01159
5	944	0.01141
5	945	0.01092
5	946	0.0117
5	947	0.01228
5	948	0.01213
5	949	0.01323
5	950	0.01206
5	951	0.01224
5	952	0.0126
5	953	0.01223
5	954	0.01283
5	955	0.01278
5	956	0.01339
5	957	0.01356
5	958	0.01265
5	959	0.01263
5	960	0.01271
5	961	0.01308
5	962	0.01296
5	963	0.01261
5	964	0.01255
5	965	0.01258
5	966	0.01289
5	967	0.01225
5	968	0.01196
5	969	0.01239
5	970	0.01217
5	971	0.01191
5	972	0.01196
5	973	0.01167
5	974	0.01109
5	975	0.01092
5	976	0.01048
5	977	0.01078
5	978	0.01051
5	979	0.0106
5	980	0.01011
5	981	0.00968
5	982	0.00897
5	983	0.00882
5	984	0.00925
5	985	0.00866
5	986	0.00869
5	987	0.00831
5	988	0.00783
5	989	0.00785
5	990	0.00718
5	991	0.00749
5	992	0.00672
5	993	0.00681
5	994	0.00609
5	995	0.00654
5	996	0.00603
5	997	0.00577
5	998	0.00569
5	999	0.00479
5	1000	0.00523
5	1001	0.00519
5	1002	0.00447
5	1003	0.00436
5	1004	0.00431
5	1005	0.00407
5	1006	0.00392
5	1007	0.00338
5	1008	0.0037
5	1009	0.00359
5	1010	0.00326
5	1011	0.00308
5	1012	0.00276
5	1013	0.003
5	1014	0.00236
5	1015	0.0025
5	1016	0.0022
5	1017	0.00206
5	1018	0.00204
5	1019	0.00197
5	1020	0.00199
5	1021	0.00171
5	1022	0.00171
5	1023	0.0017
5	1024	0.00133
5	1025	0.00137
5	1026	0.00125
5	1027	0.00118
5	1028	0.00104
5	1029	0.00102
5	1030	0.0011
5	1031	0.00079
5	1032	0.00073
5	1033	0.00075
5	1034	0.00085
5	1035	0.00055
5	1036	0.00064
5	1037	0.00051
5	1038	0.00042
5	1039	0.00047
5	1040	0.0005
5	1041	0.00033
5	1042	0.00036
5	1043	0.00036
5	1044	0.00026
5	1045	0.00025
5	1046	0.00025
5	1047	0.00024
5	1048	0.00024
5	1049	0.00013
5	1050	0.00018
5	1051	0.00012
5	1052	0.00015
5	1053	0.00018
5	1054	0.00008
5	1055	0.00007
5	1056	0.00011
5	1057	0.00011
5	1058	0.00005
5	1059	0.00006
5	1060	0.00006
5	1061	0.00005
5	1062	0.00004
5	1063	0.00003
5	1064	0.00009
5	1065	0.00006
5	1066	0.00004
5	1067	0.00003
5	1068	0.00003
5	1069	0.00002
5	1070	0.00007
5	1071	0.00003
5	1072	0.
5	1073	0.00002
5	1074	0.
5	1075	0.
5	1076	0.00001
5	1077	0.
5	1078	0.
5	1079	0.
5	1080	0.
5	1081	0.00001
5	1082	0.00002
5	1083	0.
5	1084	0.
5	1085	0.
5	1086	0.
5	1087	0.
5	1088	0.
5	1089	0.
5	1090	0.
5	1091	0.00001
5	1092	0.
5	1093	0.
5	1094	0.
5	1095	0.
5	1096	0.00001
5	1097	0.
5	1098	0.
5	1099	0.
5	1100	0.
5	1101	0.
5	1102	0.
5	1103	0.
5	1104	0.
5	1105	0.
5	1106	0.
5	1107	0.
5	1108	0.
5	1109	0.
5	1110	0.
5	1111	0.
5	1112	0.
5	1113	0.
5	1114	0.
5	1115	0.
5	1116	0.
5	1117	0.
5	1118	0.
5	1119	0.
5	1120	0.
5	1121	0.
5	1122	0.
5	1123	0.
5	1124	0.
5	1125	0.
5	1126	0.
5	1127	0.
5	1128	0.
5	1129	0.
5	1130	0.
5	1131	0.
5	1132	0.
5	1133	0.
5	1134	0.
5	1135	0.
5	1136	0.
5	1137	0.
5	1138	0.
5	1139	0.
5	1140	0.
5	1141	0.
5	1142	0.
5	1143	0.
5	1144	0.
5	1145	0.
5	1146	0.
5	1147	0.
5	1148	0.
5	1149	0.
5	1150	0.
5	1151	0.
5	1152	0.
5	1153	0.
5	1154	0.
5	1155	0.
5	1156	0.
5	1157	0.
5	1158	0.
5	1159	0.
5	1160	0.
5	1161	0.
5	1162	0.
5	1163	0.
5	1164	0.
5	1165	0.
5	1166	0.
5	1167	0.
5	1168	0.
5	1169	0.
5	1170	0.
5	1171	0.
5	1172	0.
5	1173	0.
5	1174	0.
5	1175	0.
5	1176	0.
5	1177	0.
5	1178	0.
5	1179	0.
5	1180	0.
5	1181	0.
5	1182	0.
5	1183	0.
5	1184	0.
5	1185	0.
5	1186	0.
5	1187	0.
5	1188	0.
5	1189	0.
5	1190	0.
5	1191	0.
5	1192	0.
5	1193	0.
5	1194	0.
5	1195	0.
5	1196	0.
5	1197	0.
5	1198	0.
5	1199	0.
5	1200	0.
5	1201	0.
5	1202	0.
5	1203	0.
5	1204	0.
5	1205	0.
5	1206	0.
5	1207	0.
5	1208	0.
5	1209	0.
5	1210	0.
5	1211	0.
5	1212	0.
5	1213	0.
5	1214	0.
5	1215	0.
5	1216	0.
5	1217	0.
5	1218	0.
5	1219	0.
5	1220	0.
5	1221	0.
5	1222	0.
5	1223	0.
5	1224	0.
5	1225	0.
5	1226	0.
5	1227	0.
5	1228	0.
5	1229	0.
5	1230	0.
5	1231	0.
5	1232	0.
5	1233	0.
5	1234	0.
5	1235	0.
5	1236	0.
5	1237	0.
5	1238	0.
5	1239	0.
5	1240	0.
5	1241	0.
5	1242	0.
5	1243	0.
5	1244	0.
5	1245	0.
5	1246	0.
5	1247	0.
5	1248	0.
5	1249	0.
5	1250	0.
5	1251	0.
5	1252	0.
5	1253	0.
5	1254	0.
5	1255	0.
5	1256	0.
5	1257	0.
5	1258	0.
5	1259	0.
5	1260	0.
5	1261	0.
5	1262	0.
5	1263	0.
5	1264	0.
5	1265	0.
5	1266	0.
5	1267	0.
5	1268	0.
5	1269	0.
5	1270	0.
5	1271	0.
5	1272	0.
5	1273	0.
5	1274	0.
5	1275	0.
5	1276	0.
5	1277	0.
5	1278	0.
5	1279	0.
5	1280	0.
5	1281	0.
5	1282	0.
5	1283	0.
5	1284	0.
5	1285	0.
5	1286	0.
5	1287	0.
5	1288	0.
5	1289	0.
5	1290	0.
5	1291	0.
5	1292	0.
5	1293	0.
5	1294	0.
5	1295	0.
5	1296	0.
5	1297	0.
5	1298	0.
5	1299	0.
5	1300	0.
